hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-08-03 02:00:00,0.158,0.407,0.104,0.45,0.239,0.534,0.308,0.398,0.41,0.182,0.401,0.234,0.251,0.3,0.424,0.333,0.326,0.392,0.501,0.566,0.173,0.086
2012-08-03 03:00:00,0.14,0.386,0.121,0.46,0.239,0.588,0.299,0.347,0.425,0.204,0.369,0.239,0.262,0.296,0.458,0.364,0.332,0.412,0.502,0.564,0.167,0.091
2012-08-03 04:00:00,0.124,0.353,0.129,0.448,0.222,0.582,0.268,0.302,0.434,0.215,0.352,0.22,0.251,0.275,0.483,0.378,0.338,0.422,0.474,0.536,0.166,0.087
2012-08-03 05:00:00,0.114,0.326,0.139,0.407,0.196,0.517,0.213,0.265,0.38,0.142,0.334,0.203,0.204,0.228,0.456,0.326,0.256,0.4,0.427,0.495,0.166,0.081
2012-08-03 06:00:00,0.112,0.308,0.132,0.323,0.135,0.433,0.132,0.181,0.24,0.076,0.207,0.131,0.155,0.143,0.418,0.201,0.15,0.274,0.32,0.434,0.157,0.076
2012-08-03 07:00:00,0.1,0.281,0.077,0.273,0.106,0.365,0.13,0.142,0.242,0.065,0.179,0.11,0.222,0.118,0.362,0.171,0.15,0.239,0.284,0.324,0.159,0.054
2012-08-03 08:00:00,0.071,0.226,0.068,0.276,0.101,0.332,0.16,0.142,0.262,0.061,0.182,0.092,0.238,0.107,0.387,0.13,0.177,0.236,0.287,0.332,0.162,0.058
2012-08-03 09:00:00,0.079,0.183,0.073,0.292,0.095,0.332,0.234,0.154,0.263,0.065,0.211,0.067,0.223,0.104,0.432,0.074,0.22,0.234,0.294,0.364,0.182,0.064
2012-08-03 10:00:00,0.096,0.169,0.087,0.285,0.089,0.309,0.246,0.188,0.225,0.038,0.265,0.041,0.148,0.129,0.417,0.029,0.186,0.284,0.253,0.381,0.205,0.061
2012-08-03 11:00:00,0.071,0.107,0.111,0.302,0.084,0.348,0.251,0.227,0.255,0.036,0.339,0.045,0.143,0.144,0.441,0.027,0.172,0.319,0.237,0.409,0.199,0.028
2012-08-03 12:00:00,0.075,0.126,0.105,0.315,0.077,0.369,0.252,0.222,0.251,0.04,0.413,0.052,0.136,0.168,0.467,0.035,0.168,0.367,0.21,0.441,0.233,0.03
2012-08-03 13:00:00,0.082,0.136,0.105,0.303,0.071,0.35,0.238,0.199,0.21,0.04,0.355,0.054,0.122,0.163,0.49,0.04,0.147,0.387,0.17,0.437,0.266,0.03
2012-08-03 14:00:00,0.09,0.143,0.1,0.281,0.074,0.33,0.224,0.176,0.155,0.035,0.319,0.05,0.114,0.167,0.529,0.042,0.119,0.37,0.144,0.366,0.265,0.026
2012-08-03 15:00:00,0.089,0.152,0.107,0.232,0.071,0.281,0.21,0.135,0.099,0.028,0.257,0.046,0.098,0.151,0.44,0.038,0.094,0.311,0.117,0.293,0.239,0.024
2012-08-03 16:00:00,0.085,0.147,0.13,0.197,0.057,0.218,0.193,0.1,0.074,0.03,0.224,0.046,0.101,0.185,0.406,0.037,0.08,0.329,0.077,0.226,0.213,0.02
2012-08-03 17:00:00,0.076,0.133,0.164,0.202,0.041,0.227,0.217,0.085,0.119,0.048,0.27,0.042,0.14,0.288,0.42,0.045,0.101,0.423,0.063,0.184,0.195,0.017
2012-08-03 18:00:00,0.078,0.111,0.255,0.25,0.062,0.295,0.303,0.118,0.216,0.081,0.371,0.051,0.207,0.385,0.432,0.072,0.164,0.536,0.094,0.224,0.179,0.017
2012-08-03 19:00:00,0.079,0.096,0.379,0.323,0.088,0.375,0.364,0.173,0.308,0.106,0.45,0.066,0.269,0.442,0.506,0.112,0.226,0.603,0.176,0.306,0.169,0.023
2012-08-03 20:00:00,0.072,0.089,0.487,0.353,0.097,0.388,0.368,0.178,0.333,0.11,0.471,0.089,0.289,0.455,0.575,0.137,0.244,0.632,0.239,0.295,0.173,0.027
2012-08-03 21:00:00,0.061,0.083,0.531,0.346,0.11,0.367,0.356,0.169,0.33,0.091,0.45,0.119,0.272,0.472,0.597,0.156,0.22,0.65,0.234,0.252,0.173,0.034
2012-08-03 22:00:00,0.061,0.079,0.549,0.256,0.13,0.156,0.36,0.102,0.345,0.086,0.452,0.159,0.259,0.5,0.432,0.205,0.206,0.635,0.086,0.179,0.168,0.042
2012-08-03 23:00:00,0.079,0.09,0.579,0.22,0.122,0.131,0.303,0.076,0.299,0.071,0.431,0.117,0.203,0.503,0.391,0.203,0.165,0.588,0.072,0.103,0.161,0.061
2012-08-04 00:00:00,0.05,0.075,0.553,0.2,0.119,0.108,0.261,0.088,0.257,0.056,0.396,0.094,0.166,0.465,0.31,0.186,0.124,0.552,0.118,0.071,0.152,0.058
2012-08-04 01:00:00,0.063,0.06,0.566,0.191,0.107,0.105,0.237,0.094,0.225,0.049,0.365,0.077,0.148,0.409,0.211,0.152,0.094,0.51,0.174,0.09,0.132,0.053
2012-08-04 02:00:00,0.078,0.049,0.577,0.172,0.09,0.116,0.225,0.11,0.183,0.047,0.319,0.056,0.125,0.386,0.147,0.115,0.09,0.443,0.155,0.116,0.121,0.053
2012-08-04 03:00:00,0.1,0.048,0.544,0.143,0.114,0.063,0.229,0.089,0.124,0.034,0.281,0.04,0.111,0.404,0.066,0.069,0.072,0.383,0.12,0.139,0.12,0.052
2012-08-04 04:00:00,0.123,0.052,0.517,0.138,0.137,0.036,0.191,0.076,0.078,0.02,0.254,0.066,0.088,0.384,0.03,0.045,0.045,0.337,0.108,0.208,0.113,0.035
2012-08-04 05:00:00,0.131,0.056,0.489,0.131,0.117,0.036,0.13,0.073,0.061,0.013,0.22,0.066,0.05,0.371,0.028,0.044,0.031,0.283,0.098,0.239,0.102,0.016
2012-08-04 06:00:00,0.117,0.054,0.431,0.091,0.064,0.019,0.068,0.058,0.029,0.01,0.123,0.032,0.021,0.252,0.021,0.022,0.016,0.183,0.059,0.205,0.088,0.01
2012-08-04 07:00:00,0.093,0.046,0.346,0.082,0.044,0.018,0.055,0.062,0.017,0.007,0.084,0.033,0.018,0.184,0.032,0.018,0.011,0.123,0.065,0.192,0.067,0.002
2012-08-04 08:00:00,0.071,0.035,0.216,0.087,0.04,0.027,0.044,0.063,0.014,0.006,0.063,0.036,0.014,0.153,0.049,0.026,0.009,0.108,0.071,0.211,0.057,0.001
2012-08-04 09:00:00,0.059,0.037,0.166,0.094,0.055,0.042,0.05,0.059,0.031,0.006,0.059,0.038,0.01,0.154,0.067,0.034,0.009,0.094,0.08,0.213,0.051,0.006
2012-08-04 10:00:00,0.064,0.042,0.165,0.073,0.026,0.067,0.069,0.029,0.077,0.009,0.06,0.099,0.012,0.148,0.09,0.071,0.008,0.079,0.073,0.077,0.049,0.013
2012-08-04 11:00:00,0.022,0.033,0.171,0.084,0.027,0.091,0.076,0.035,0.165,0.036,0.087,0.089,0.016,0.175,0.112,0.086,0.036,0.107,0.074,0.065,0.028,0.02
2012-08-04 12:00:00,0.036,0.04,0.172,0.095,0.04,0.104,0.079,0.052,0.176,0.057,0.15,0.075,0.024,0.166,0.12,0.07,0.098,0.159,0.1,0.038,0.031,0.026
2012-08-04 13:00:00,0.058,0.045,0.154,0.121,0.051,0.207,0.072,0.038,0.114,0.058,0.184,0.06,0.029,0.127,0.157,0.068,0.128,0.174,0.155,0.028,0.04,0.027
2012-08-04 14:00:00,0.068,0.045,0.127,0.127,0.04,0.32,0.071,0.029,0.131,0.057,0.164,0.079,0.036,0.14,0.176,0.08,0.099,0.166,0.131,0.024,0.051,0.039
2012-08-04 15:00:00,0.065,0.046,0.116,0.111,0.024,0.256,0.082,0.016,0.199,0.07,0.155,0.096,0.085,0.167,0.157,0.109,0.134,0.199,0.08,0.018,0.062,0.053
2012-08-04 16:00:00,0.055,0.041,0.142,0.092,0.017,0.132,0.136,0.009,0.215,0.087,0.16,0.11,0.117,0.162,0.133,0.176,0.144,0.214,0.038,0.013,0.067,0.068
2012-08-04 17:00:00,0.047,0.037,0.142,0.066,0.01,0.051,0.136,0.008,0.173,0.11,0.148,0.048,0.1,0.088,0.09,0.196,0.179,0.159,0.02,0.01,0.063,0.062
2012-08-04 18:00:00,0.041,0.033,0.145,0.051,0.011,0.033,0.111,0.009,0.117,0.188,0.146,0.022,0.058,0.055,0.066,0.129,0.259,0.114,0.017,0.008,0.059,0.064
2012-08-04 19:00:00,0.039,0.024,0.138,0.044,0.011,0.031,0.081,0.011,0.092,0.21,0.127,0.014,0.028,0.047,0.054,0.092,0.26,0.099,0.015,0.012,0.065,0.091
2012-08-04 20:00:00,0.036,0.019,0.112,0.048,0.014,0.052,0.076,0.009,0.087,0.15,0.117,0.019,0.021,0.042,0.078,0.059,0.206,0.084,0.019,0.019,0.07,0.102
2012-08-04 21:00:00,0.021,0.02,0.093,0.061,0.015,0.071,0.112,0.007,0.093,0.105,0.131,0.022,0.033,0.063,0.111,0.048,0.186,0.084,0.027,0.029,0.078,0.091
2012-08-04 22:00:00,0.009,0.024,0.101,0.068,0.021,0.037,0.247,0.035,0.035,0.047,0.12,0.006,0.107,0.11,0.108,0.012,0.114,0.103,0.027,0.063,0.088,0.083
2012-08-04 23:00:00,0.01,0.029,0.191,0.074,0.014,0.022,0.265,0.027,0.033,0.061,0.138,0.006,0.122,0.18,0.118,0.012,0.154,0.122,0.016,0.078,0.085,0.08
2012-08-05 00:00:00,0.008,0.033,0.252,0.076,0.011,0.017,0.251,0.028,0.048,0.043,0.145,0.007,0.094,0.182,0.13,0.011,0.112,0.106,0.014,0.094,0.092,0.059
2012-08-05 01:00:00,0.007,0.036,0.299,0.073,0.019,0.017,0.237,0.033,0.066,0.024,0.129,0.006,0.084,0.168,0.133,0.008,0.075,0.078,0.011,0.095,0.094,0.053
2012-08-05 02:00:00,0.009,0.042,0.323,0.069,0.027,0.015,0.234,0.042,0.05,0.024,0.096,0.013,0.075,0.19,0.119,0.006,0.068,0.059,0.009,0.104,0.097,0.052
2012-08-05 03:00:00,0.006,0.046,0.274,0.064,0.022,0.011,0.207,0.055,0.036,0.029,0.086,0.01,0.077,0.172,0.094,0.008,0.073,0.052,0.009,0.113,0.1,0.046
2012-08-05 04:00:00,0.003,0.048,0.23,0.057,0.015,0.005,0.185,0.059,0.036,0.039,0.081,0.01,0.088,0.132,0.058,0.008,0.067,0.04,0.017,0.113,0.1,0.051
2012-08-05 05:00:00,0.002,0.047,0.207,0.041,0.012,0.005,0.151,0.044,0.02,0.028,0.055,0.009,0.061,0.106,0.043,0.007,0.047,0.031,0.012,0.077,0.103,0.059
2012-08-05 06:00:00,0.003,0.046,0.17,0.027,0.014,0.004,0.114,0.021,0.01,0.011,0.037,0.005,0.059,0.109,0.029,0.006,0.027,0.029,0.01,0.035,0.104,0.048
2012-08-05 07:00:00,0.002,0.037,0.161,0.023,0.011,0.005,0.102,0.011,0.009,0.007,0.029,0.007,0.074,0.081,0.02,0.008,0.019,0.021,0.011,0.031,0.096,0.02
2012-08-05 08:00:00,0.001,0.025,0.14,0.017,0.006,0.005,0.067,0.006,0.005,0.005,0.019,0.009,0.066,0.05,0.019,0.008,0.011,0.019,0.008,0.021,0.086,0.019
2012-08-05 09:00:00,0.003,0.02,0.116,0.015,0.004,0.004,0.045,0.005,0.004,0.006,0.015,0.007,0.044,0.043,0.023,0.006,0.007,0.018,0.006,0.017,0.078,0.022
2012-08-05 10:00:00,0.006,0.023,0.103,0.019,0.014,0.011,0.021,0.014,0.006,0.008,0.007,0.01,0.02,0.017,0.032,0.009,0.004,0.013,0.012,0.031,0.083,0.012
2012-08-05 11:00:00,0.021,0.015,0.054,0.023,0.014,0.013,0.022,0.017,0.007,0.004,0.012,0.007,0.018,0.021,0.033,0.006,0.003,0.018,0.015,0.047,0.067,0.007
2012-08-05 12:00:00,0.025,0.021,0.065,0.023,0.011,0.015,0.026,0.019,0.007,0.003,0.015,0.006,0.014,0.025,0.031,0.004,0.004,0.018,0.016,0.045,0.079,0.001
2012-08-05 13:00:00,0.029,0.03,0.075,0.022,0.012,0.014,0.031,0.024,0.009,0.002,0.018,0.005,0.015,0.031,0.026,0.005,0.005,0.02,0.017,0.037,0.09,0.001
2012-08-05 14:00:00,0.039,0.041,0.08,0.02,0.013,0.01,0.029,0.033,0.01,0.004,0.018,0.006,0.014,0.037,0.016,0.006,0.005,0.02,0.02,0.031,0.094,0.001
2012-08-05 15:00:00,0.034,0.04,0.097,0.022,0.015,0.013,0.047,0.029,0.01,0.003,0.019,0.009,0.015,0.043,0.013,0.007,0.006,0.017,0.023,0.035,0.095,0.001
2012-08-05 16:00:00,0.022,0.032,0.101,0.019,0.016,0.01,0.059,0.025,0.01,0.005,0.026,0.014,0.028,0.05,0.011,0.01,0.008,0.018,0.016,0.023,0.091,0.002
2012-08-05 17:00:00,0.012,0.024,0.086,0.021,0.029,0.005,0.045,0.04,0.014,0.011,0.022,0.016,0.028,0.032,0.012,0.013,0.01,0.017,0.017,0.035,0.09,0.006
2012-08-05 18:00:00,0.025,0.014,0.058,0.029,0.043,0.016,0.05,0.04,0.033,0.015,0.019,0.029,0.04,0.023,0.026,0.023,0.029,0.015,0.038,0.026,0.083,0.007
2012-08-05 19:00:00,0.055,0.009,0.048,0.043,0.046,0.069,0.063,0.038,0.09,0.038,0.026,0.033,0.041,0.019,0.045,0.047,0.093,0.016,0.051,0.026,0.09,0.013
2012-08-05 20:00:00,0.08,0.012,0.033,0.078,0.05,0.156,0.07,0.051,0.168,0.052,0.033,0.05,0.042,0.021,0.098,0.085,0.115,0.032,0.067,0.077,0.102,0.015
2012-08-05 21:00:00,0.083,0.021,0.027,0.118,0.059,0.198,0.075,0.075,0.226,0.046,0.033,0.091,0.035,0.02,0.178,0.142,0.096,0.057,0.088,0.147,0.116,0.014
2012-08-05 22:00:00,0.083,0.033,0.024,0.154,0.124,0.173,0.088,0.105,0.23,0.072,0.051,0.115,0.046,0.017,0.203,0.174,0.119,0.096,0.116,0.25,0.124,0.014
2012-08-05 23:00:00,0.096,0.049,0.03,0.151,0.148,0.15,0.089,0.097,0.227,0.078,0.067,0.118,0.057,0.021,0.211,0.18,0.124,0.118,0.124,0.207,0.116,0.034
2012-08-06 00:00:00,0.076,0.063,0.033,0.135,0.142,0.111,0.079,0.107,0.228,0.089,0.083,0.102,0.073,0.027,0.187,0.179,0.13,0.143,0.119,0.156,0.11,0.036
2012-08-06 01:00:00,0.048,0.069,0.041,0.123,0.146,0.098,0.081,0.115,0.212,0.105,0.099,0.1,0.087,0.032,0.135,0.172,0.146,0.152,0.125,0.122,0.101,0.025
2012-08-06 02:00:00,0.027,0.064,0.049,0.121,0.142,0.1,0.074,0.153,0.211,0.119,0.114,0.113,0.083,0.04,0.104,0.194,0.149,0.163,0.148,0.094,0.093,0.026
2012-08-06 03:00:00,0.021,0.056,0.043,0.124,0.122,0.127,0.077,0.146,0.209,0.122,0.126,0.123,0.1,0.051,0.077,0.216,0.138,0.166,0.16,0.091,0.09,0.044
2012-08-06 04:00:00,0.018,0.05,0.032,0.126,0.104,0.125,0.087,0.17,0.222,0.122,0.127,0.156,0.116,0.063,0.068,0.267,0.149,0.179,0.129,0.123,0.084,0.065
2012-08-06 05:00:00,0.022,0.045,0.033,0.111,0.104,0.089,0.068,0.166,0.209,0.121,0.092,0.17,0.084,0.051,0.048,0.264,0.172,0.138,0.115,0.129,0.077,0.068
2012-08-06 06:00:00,0.035,0.04,0.04,0.073,0.09,0.051,0.036,0.092,0.133,0.104,0.043,0.109,0.063,0.019,0.024,0.155,0.148,0.056,0.102,0.083,0.063,0.058
2012-08-06 07:00:00,0.04,0.031,0.036,0.054,0.051,0.034,0.05,0.05,0.145,0.122,0.04,0.075,0.098,0.013,0.018,0.141,0.226,0.033,0.076,0.04,0.054,0.047
2012-08-06 08:00:00,0.028,0.02,0.033,0.061,0.052,0.051,0.062,0.055,0.194,0.112,0.06,0.074,0.143,0.01,0.016,0.132,0.239,0.031,0.091,0.032,0.045,0.053
2012-08-06 09:00:00,0.039,0.014,0.039,0.075,0.057,0.094,0.07,0.074,0.245,0.08,0.083,0.089,0.134,0.012,0.018,0.13,0.199,0.032,0.12,0.037,0.044,0.095
2012-08-06 10:00:00,0.05,0.014,0.048,0.114,0.125,0.14,0.088,0.093,0.29,0.079,0.117,0.167,0.105,0.023,0.024,0.179,0.202,0.054,0.205,0.056,0.05,0.145
2012-08-06 11:00:00,0.042,0.012,0.045,0.163,0.142,0.2,0.112,0.077,0.323,0.079,0.145,0.151,0.087,0.028,0.044,0.138,0.193,0.069,0.33,0.103,0.045,0.069
2012-08-06 12:00:00,0.056,0.013,0.05,0.178,0.095,0.285,0.128,0.053,0.336,0.061,0.177,0.114,0.085,0.036,0.081,0.12,0.158,0.086,0.347,0.092,0.055,0.113
2012-08-06 13:00:00,0.075,0.015,0.036,0.166,0.059,0.303,0.163,0.059,0.353,0.062,0.221,0.103,0.097,0.052,0.124,0.133,0.18,0.097,0.255,0.071,0.064,0.165
2012-08-06 14:00:00,0.08,0.015,0.024,0.151,0.037,0.305,0.206,0.044,0.318,0.064,0.24,0.083,0.11,0.065,0.148,0.11,0.176,0.12,0.194,0.04,0.068,0.205
2012-08-06 15:00:00,0.072,0.015,0.02,0.142,0.033,0.299,0.25,0.039,0.221,0.109,0.228,0.078,0.157,0.061,0.152,0.104,0.195,0.153,0.157,0.028,0.073,0.202
2012-08-06 16:00:00,0.075,0.017,0.012,0.166,0.028,0.4,0.26,0.027,0.111,0.129,0.214,0.06,0.162,0.048,0.177,0.239,0.249,0.213,0.164,0.049,0.075,0.169
2012-08-06 17:00:00,0.064,0.016,0.007,0.193,0.028,0.378,0.23,0.029,0.142,0.087,0.195,0.092,0.23,0.096,0.256,0.401,0.185,0.266,0.154,0.097,0.073,0.131
2012-08-06 18:00:00,0.045,0.015,0.014,0.218,0.028,0.336,0.243,0.027,0.229,0.093,0.218,0.166,0.377,0.204,0.359,0.311,0.094,0.352,0.142,0.12,0.071,0.146
2012-08-06 19:00:00,0.028,0.014,0.044,0.245,0.026,0.403,0.271,0.023,0.191,0.07,0.275,0.126,0.456,0.289,0.421,0.187,0.027,0.438,0.169,0.112,0.079,0.185
2012-08-06 20:00:00,0.031,0.023,0.089,0.23,0.025,0.4,0.233,0.018,0.131,0.044,0.271,0.102,0.465,0.28,0.388,0.147,0.043,0.471,0.159,0.088,0.093,0.253
2012-08-06 21:00:00,0.048,0.035,0.141,0.2,0.014,0.312,0.173,0.014,0.187,0.029,0.241,0.093,0.344,0.303,0.365,0.149,0.094,0.427,0.14,0.051,0.107,0.281
2012-08-06 22:00:00,0.06,0.046,0.207,0.194,0.072,0.203,0.192,0.014,0.233,0.047,0.255,0.186,0.257,0.244,0.289,0.203,0.104,0.389,0.169,0.084,0.112,0.242
2012-08-06 23:00:00,0.113,0.073,0.318,0.19,0.093,0.207,0.247,0.019,0.248,0.065,0.207,0.212,0.24,0.249,0.291,0.201,0.106,0.373,0.155,0.079,0.129,0.22
2012-08-07 00:00:00,0.153,0.087,0.358,0.188,0.07,0.172,0.284,0.027,0.252,0.088,0.187,0.15,0.257,0.298,0.313,0.212,0.115,0.348,0.128,0.109,0.115,0.185
2012-08-07 01:00:00,0.157,0.112,0.411,0.184,0.059,0.144,0.281,0.018,0.226,0.132,0.172,0.12,0.272,0.34,0.345,0.251,0.15,0.304,0.095,0.13,0.107,0.173
2012-08-07 02:00:00,0.18,0.139,0.464,0.158,0.069,0.121,0.264,0.011,0.198,0.148,0.137,0.148,0.277,0.341,0.324,0.279,0.185,0.278,0.073,0.061,0.101,0.179
2012-08-07 03:00:00,0.205,0.159,0.505,0.124,0.081,0.109,0.237,0.016,0.18,0.132,0.102,0.169,0.28,0.295,0.179,0.285,0.169,0.226,0.078,0.033,0.093,0.174
2012-08-07 04:00:00,0.238,0.183,0.538,0.137,0.13,0.135,0.21,0.023,0.212,0.136,0.085,0.275,0.302,0.228,0.192,0.305,0.155,0.181,0.127,0.027,0.082,0.178
2012-08-07 05:00:00,0.237,0.214,0.496,0.128,0.117,0.107,0.159,0.05,0.244,0.163,0.077,0.26,0.278,0.18,0.19,0.289,0.157,0.211,0.116,0.019,0.071,0.189
2012-08-07 06:00:00,0.253,0.24,0.389,0.109,0.077,0.087,0.105,0.078,0.205,0.174,0.092,0.173,0.257,0.11,0.163,0.238,0.158,0.212,0.084,0.027,0.06,0.164
2012-08-07 07:00:00,0.242,0.257,0.318,0.097,0.065,0.097,0.083,0.112,0.135,0.155,0.094,0.097,0.207,0.067,0.147,0.152,0.145,0.166,0.067,0.054,0.054,0.116
2012-08-07 08:00:00,0.24,0.277,0.274,0.124,0.115,0.121,0.099,0.27,0.141,0.202,0.082,0.12,0.255,0.059,0.144,0.198,0.2,0.149,0.094,0.118,0.053,0.088
2012-08-07 09:00:00,0.249,0.295,0.303,0.215,0.214,0.12,0.125,0.539,0.174,0.327,0.085,0.143,0.299,0.053,0.199,0.306,0.314,0.152,0.186,0.357,0.057,0.131
2012-08-07 10:00:00,0.242,0.307,0.358,0.223,0.184,0.165,0.149,0.438,0.145,0.337,0.115,0.071,0.308,0.044,0.219,0.188,0.33,0.169,0.25,0.311,0.064,0.204
2012-08-07 11:00:00,0.126,0.199,0.425,0.311,0.22,0.359,0.243,0.561,0.186,0.408,0.177,0.114,0.367,0.065,0.291,0.177,0.412,0.192,0.296,0.485,0.061,0.259
2012-08-07 12:00:00,0.112,0.24,0.386,0.379,0.257,0.352,0.342,0.54,0.281,0.485,0.267,0.148,0.444,0.12,0.305,0.28,0.497,0.225,0.38,0.618,0.061,0.316
2012-08-07 13:00:00,0.115,0.257,0.311,0.445,0.295,0.359,0.408,0.474,0.407,0.552,0.33,0.101,0.496,0.2,0.386,0.347,0.578,0.281,0.482,0.677,0.066,0.369
2012-08-07 14:00:00,0.11,0.265,0.246,0.446,0.274,0.506,0.45,0.359,0.395,0.51,0.332,0.128,0.516,0.215,0.287,0.223,0.577,0.283,0.529,0.658,0.076,0.407
2012-08-07 15:00:00,0.108,0.288,0.214,0.398,0.211,0.561,0.458,0.233,0.311,0.318,0.294,0.169,0.439,0.174,0.339,0.119,0.424,0.181,0.528,0.457,0.084,0.37
2012-08-07 16:00:00,0.099,0.292,0.174,0.343,0.141,0.533,0.416,0.148,0.317,0.136,0.161,0.208,0.343,0.385,0.403,0.154,0.236,0.187,0.434,0.296,0.096,0.247
2012-08-07 17:00:00,0.13,0.276,0.172,0.282,0.108,0.477,0.304,0.133,0.322,0.071,0.126,0.191,0.266,0.118,0.447,0.209,0.141,0.193,0.305,0.2,0.118,0.176
2012-08-07 18:00:00,0.206,0.271,0.235,0.269,0.187,0.415,0.32,0.158,0.287,0.054,0.148,0.207,0.263,0.012,0.476,0.227,0.117,0.17,0.262,0.182,0.139,0.125
2012-08-07 19:00:00,0.34,0.266,0.25,0.271,0.309,0.354,0.37,0.147,0.326,0.063,0.178,0.326,0.326,0.018,0.437,0.293,0.139,0.231,0.224,0.201,0.151,0.131
2012-08-07 20:00:00,0.462,0.278,0.285,0.25,0.355,0.212,0.368,0.139,0.386,0.102,0.239,0.427,0.345,0.064,0.314,0.388,0.226,0.296,0.187,0.205,0.147,0.191
2012-08-07 21:00:00,0.511,0.301,0.407,0.25,0.4,0.128,0.32,0.196,0.389,0.145,0.252,0.429,0.335,0.143,0.263,0.478,0.277,0.255,0.183,0.269,0.153,0.256
2012-08-07 22:00:00,0.57,0.328,0.495,0.324,0.48,0.185,0.338,0.298,0.511,0.107,0.289,0.517,0.513,0.142,0.34,0.536,0.186,0.22,0.305,0.344,0.167,0.398
2012-08-07 23:00:00,0.658,0.426,0.481,0.319,0.424,0.215,0.233,0.375,0.388,0.271,0.26,0.537,0.476,0.154,0.313,0.614,0.247,0.164,0.314,0.361,0.181,0.592
2012-08-08 00:00:00,0.696,0.434,0.431,0.328,0.392,0.223,0.233,0.463,0.428,0.531,0.293,0.438,0.568,0.196,0.264,0.718,0.484,0.209,0.279,0.415,0.168,0.687
2012-08-08 01:00:00,0.677,0.445,0.339,0.332,0.401,0.152,0.269,0.472,0.494,0.746,0.372,0.289,0.648,0.27,0.187,0.708,0.674,0.267,0.322,0.402,0.164,0.749
2012-08-08 02:00:00,0.638,0.448,0.35,0.359,0.481,0.213,0.322,0.533,0.594,0.842,0.427,0.228,0.604,0.35,0.213,0.54,0.845,0.249,0.355,0.427,0.16,0.759
2012-08-08 03:00:00,0.584,0.441,0.329,0.415,0.511,0.241,0.374,0.519,0.492,0.731,0.554,0.325,0.684,0.461,0.316,0.378,0.918,0.299,0.462,0.437,0.177,0.726
2012-08-08 04:00:00,0.577,0.438,0.296,0.462,0.509,0.32,0.622,0.504,0.413,0.457,0.626,0.342,0.936,0.553,0.375,0.421,0.725,0.358,0.484,0.45,0.18,0.635
2012-08-08 05:00:00,0.544,0.443,0.325,0.493,0.526,0.354,0.88,0.567,0.411,0.442,0.532,0.354,0.893,0.756,0.402,0.406,0.581,0.396,0.465,0.552,0.191,0.538
2012-08-08 06:00:00,0.494,0.451,0.385,0.503,0.437,0.353,0.858,0.594,0.482,0.502,0.386,0.378,0.738,0.721,0.425,0.406,0.611,0.349,0.49,0.651,0.214,0.464
2012-08-08 07:00:00,0.537,0.458,0.428,0.546,0.578,0.437,0.718,0.729,0.485,0.438,0.285,0.411,0.592,0.431,0.488,0.49,0.546,0.338,0.636,0.673,0.231,0.494
2012-08-08 08:00:00,0.565,0.474,0.502,0.562,0.552,0.483,0.588,0.673,0.48,0.462,0.287,0.337,0.604,0.273,0.546,0.439,0.561,0.378,0.662,0.71,0.233,0.438
2012-08-08 09:00:00,0.484,0.458,0.577,0.617,0.51,0.605,0.565,0.638,0.537,0.453,0.388,0.346,0.534,0.332,0.637,0.411,0.574,0.481,0.685,0.79,0.247,0.372
2012-08-08 10:00:00,0.483,0.473,0.55,0.519,0.289,0.608,0.45,0.454,0.451,0.306,0.349,0.214,0.351,0.292,0.645,0.33,0.425,0.444,0.523,0.634,0.254,0.285
2012-08-08 11:00:00,0.34,0.4,0.47,0.57,0.268,0.676,0.456,0.486,0.529,0.318,0.452,0.22,0.299,0.3,0.748,0.358,0.436,0.523,0.521,0.721,0.231,0.166
2012-08-08 12:00:00,0.38,0.409,0.523,0.587,0.223,0.705,0.429,0.478,0.57,0.315,0.535,0.207,0.291,0.395,0.747,0.34,0.426,0.574,0.55,0.723,0.25,0.166
2012-08-08 13:00:00,0.394,0.43,0.623,0.589,0.255,0.675,0.413,0.538,0.569,0.297,0.586,0.163,0.282,0.501,0.746,0.284,0.408,0.659,0.539,0.714,0.27,0.154
2012-08-08 14:00:00,0.403,0.452,0.744,0.61,0.402,0.701,0.423,0.624,0.496,0.261,0.594,0.205,0.28,0.547,0.77,0.222,0.362,0.599,0.588,0.728,0.279,0.135
2012-08-08 15:00:00,0.427,0.462,0.789,0.589,0.36,0.676,0.374,0.599,0.497,0.221,0.52,0.335,0.249,0.52,0.75,0.247,0.292,0.535,0.574,0.722,0.294,0.116
2012-08-08 16:00:00,0.424,0.447,0.812,0.508,0.278,0.487,0.329,0.509,0.446,0.231,0.428,0.249,0.195,0.45,0.709,0.323,0.278,0.44,0.468,0.65,0.306,0.099
2012-08-08 17:00:00,0.339,0.407,0.778,0.441,0.202,0.381,0.244,0.369,0.36,0.232,0.393,0.143,0.139,0.364,0.68,0.228,0.25,0.413,0.358,0.618,0.314,0.11
